Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
117483,120+14542,P1,501.0,JOHN F KENNEDY BLVD,1,Bergen Ave,1009,UNITED STATES,NEW JERSEY,HUDSON,7305,N,40.70013,-74.09443,40.70342,-74.09047,0.307753211870382,4,N,3.0,63217.0,2.0,,4.0,501.0,6.0,1.0,CO501,7339.0,118.0,19.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.09443 40.70013, -74.09413 40.70039, -74.09402 40.70049, -74.09374 40.70073, -74.09311 40.70127, -74.0926 40.70167, -74.09246 40.70179, -74.09218 40.70203, -74.09175 40.70238, -74.0916 40.70251, -74.0913 40.70275, -74.09116 40.70287, -74.0911 40.70292, -74.0909 40.70307, -74.09072 40.70321, -74.09067 40.70325, -74.09047 40.70342)"
117484,120+14543,P1,501.0,JOHN F KENNEDY BLVD,1,Communipaw Ave,1009,UNITED STATES,NEW JERSEY,HUDSON,7305,N,40.7038,-74.09026,40.71944,-74.07781,1.290692789455345,4,N,3.0,63217.0,2.0,,4.0,501.0,6.0,1.0,CO501,12415.0,314.0,84.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.09026 40.7038, -74.09025 40.70393, -74.09031 40.70425, -74.09024 40.70438, -74.09017 40.70456, -74.09007 40.70471, -74.08998 40.7048, -74.08984 40.70494, -74.08949 40.70533, -74.08937 40.70549, -74.08927 40.70566, -74.08918 40.70583, -74.0891 40.70601, -74.08904 40.70622, -74.08899 40.70638, -74.08882 40.70673, -74.08874 40.70683, -74.08868 40.7069, -74.08857 40.70701, -74.0884 40.70714, -74.08826 40.70724, -74.08822 40.70727, -74.08791 40.70754, -74.08774 40.70767, -74.0875 40.70786, -74.08726 40.70804, -74.08689 40.7083, -74.08652 40.70856, -74.08626 40.70878, -74.08608 40.70896, -74.08604 40.70901, -74.08589 40.70925, -74.08571 40.70964, -74.08565 40.70982, -74.0856 40.70999, -74.08553 40.71018, -74.08544 40.71037, -74.08543 40.71039, -74.08534 40.7105, -74.08523 40.71064, -74.08506 40.7108, -74.0848 40.71104, -74.08465 40.71118, -74.08463 40.7112, -74.08447 40.7114, -74.08436 40.71156, -74.08426 40.7117, -74.0841 40.71195, -74.08372 40.71256, -74.08337 40.71314, -74.08321 40.71351, -74.08318 40.71357, -74.08306 40.71388, -74.08293 40.7142, -74.0827 40.71473, -74.08254 40.71502, -74.08245 40.71513, -74.08233 40.71529, -74.08211 40.71553, -74.08192 40.71573, -74.08171 40.71597, -74.08119 40.71665, -74.08099 40.71689, -74.08079 40.71709, -74.08064 40.71724, -74.08048 40.71734, -74.08033 40.71742, -74.08009 40.71755, -74.07985 40.71769, -74.07966 40.71779, -74.07951 40.71789, -74.07938 40.71804, -74.07891 40.71851, -74.07869 40.71869, -74.07856 40.7188, -74.07838 40.71896, -74.07816 40.71914, -74.07793 40.71934, -74.07781 40.71944)"
117485,120+14545,P1,501.0,JOHN F KENNEDY BLVD,1,Tonnele Ave,1009,UNITED STATES,NEW JERSEY,HUDSON,7306,N,40.72659,-74.07132,40.73178,-74.06722,0.42175021691398,4,N,3.0,63217.0,2.0,,4.0,501.0,6.0,1.0,CO501,23819.0,755.0,231.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.07132 40.72659, -74.07124 40.7267, -74.07114 40.72685, -74.07107 40.72694, -74.07098 40.72707, -74.07071 40.72746, -74.07069 40.72749, -74.07012 40.72836, -74.06996 40.7286, -74.06984 40.72878, -74.06981 40.72881, -74.06952 40.72923, -74.0695 40.72926, -74.06933 40.72945, -74.06908 40.72973, -74.06888 40.72994, -74.06872 40.73011, -74.06858 40.73026, -74.06839 40.73054, -74.0681 40.73098, -74.06783 40.7314, -74.06774 40.7315, -74.06753 40.73163, -74.06735 40.73173, -74.06722 40.73178)"
117486,120+14568,P1,502.0,N FRANKLIN TPKE,1,CR-7/Sheridan Ave,1011,UNITED STATES,NEW JERSEY,BERGEN,7423,E,41.00939,-74.11927,41.00246,-74.10846,0.83351844180056,4,N,3.0,63217.0,2.0,,2.0,502.0,6.0,1.0,CO502,13133.0,407.0,50.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.11927 41.00939, -74.11911 41.0092, -74.11901 41.00909, -74.1188 41.00895, -74.11875 41.00892, -74.11856 41.00876, -74.11851 41.00871, -74.11845 41.00864, -74.11839 41.00858, -74.11833 41.00852, -74.11823 41.00843, -74.11817 41.00838, -74.11791 41.00814, -74.11785 41.00809, -74.11668 41.00709, -74.11635 41.00681, -74.11618 41.00666, -74.11606 41.00655, -74.11604 41.00653, -74.11602 41.00651, -74.1156 41.00615, -74.11553 41.00609, -74.11529 41.00589, -74.11478 41.00545, -74.11463 41.00533, -74.1145 41.00519, -74.11443 41.00507, -74.11416 41.00452, -74.11394 41.00403, -74.11381 41.00375, -74.11365 41.00341, -74.11312 41.00237, -74.11185 41.00241, -74.11114 41.00242, -74.11036 41.00242, -74.1095 41.00246, -74.10846 41.00246)"
117487,120+14569,P1,502.0,HOLLYWOOD AVE,1,RT-17,1011,UNITED STATES,NEW JERSEY,BERGEN,7423,E,41.00246,-74.10846,41.00174,-74.10406,0.235377618068711,4,N,3.0,63217.0,2.0,,2.0,502.0,6.0,1.0,CO502,10074.0,312.0,38.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.10846 41.00246, -74.10822 41.00242, -74.10718 41.00224, -74.10597 41.002, -74.1057 41.00196, -74.10503 41.00183, -74.10486 41.0018, -74.10451 41.00175, -74.10435 41.00173, -74.10418 41.00173, -74.1041 41.00174, -74.10406 41.00174)"
117488,120+14570,P1,502.0,HOLLYWOOD AVE,1,CR-75/E Saddle River Rd,1011,UNITED STATES,NEW JERSEY,BERGEN,7423,E,41.00038,-74.09777,41.00131,-74.09297,0.274242327349191,4,N,3.0,63217.0,2.0,,2.0,502.0,6.0,1.0,CO502,8210.0,255.0,31.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.09777 41.00038, -74.09749 41.00035, -74.09721 41.0003, -74.09693 41.00026, -74.09682 41.00024, -74.0962 41.00012, -74.09592 41.0001, -74.09576 41.00012, -74.09557 41.00019, -74.09532 41.00031, -74.09455 41.00066, -74.09434 41.00075, -74.09416 41.00083, -74.09354 41.00111, -74.09297 41.00131)"
117489,120+14571,P1,502.0,E SADDLE RIVER RD,0,CR-75/E Saddle River Rd,1011,UNITED STATES,NEW JERSEY,BERGEN,7423,S,41.00131,-74.09297,40.99264,-74.0881,0.722394589322223,4,N,3.0,63217.0,2.0,,2.0,502.0,6.0,1.0,CO502,8210.0,255.0,31.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.09297 41.00131, -74.09295 41.00123, -74.09295 41.00115, -74.09294 41.00092, -74.09291 41.00067, -74.09283 41.00043, -74.09279 41.00036, -74.09269 41.00024, -74.09262 41.00014, -74.09243 40.99998, -74.09215 40.99978, -74.09198 40.99965, -74.09186 40.99951, -74.09178 40.99936, -74.09173 40.99919, -74.09168 40.99899, -74.09161 40.99867, -74.09157 40.99825, -74.09155 40.99796, -74.09149 40.9976, -74.09137 40.99707, -74.09119 40.99635, -74.09105 40.99568, -74.09096 40.99522, -74.09091 40.99497, -74.09089 40.99448, -74.09085 40.99409, -74.0908 40.99378, -74.09078 40.99358, -74.09073 40.99345, -74.09062 40.99329, -74.09049 40.99317, -74.09028 40.99307, -74.08988 40.99294, -74.08966 40.99289, -74.08936 40.99289, -74.08898 40.99287, -74.08887 40.99287, -74.08845 40.99275, -74.0881 40.99264)"
117490,120+14572,P1,502.0,WEARIMUS RD,1,CR-71/Van Emburgh Ave,1011,UNITED STATES,NEW JERSEY,BERGEN,7423,E,40.99264,-74.0881,40.99884,-74.07472,0.924856431326441,4,N,3.0,63217.0,2.0,,2.0,502.0,6.0,1.0,CO502,8210.0,255.0,31.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.0881 40.99264, -74.0879 40.99263, -74.08768 40.99268, -74.0875 40.99274, -74.08728 40.99286, -74.08719 40.99295, -74.08711 40.99307, -74.08656 40.99399, -74.08633 40.99437, -74.0859 40.99506, -74.08569 40.99544, -74.08564 40.99553, -74.08544 40.9959, -74.08532 40.99612, -74.0853 40.99615, -74.08515 40.99643, -74.08502 40.99662, -74.08489 40.99676, -74.0847 40.99692, -74.08458 40.99697, -74.08428 40.99711, -74.08384 40.99733, -74.0835 40.99748, -74.08302 40.9977, -74.08264 40.9978, -74.08223 40.99786, -74.08177 40.99791, -74.08155 40.99793, -74.08142 40.99795, -74.08081 40.99802, -74.08012 40.99806, -74.07989 40.99807, -74.0797 40.99805, -74.07884 40.99795, -74.07861 40.99792, -74.07734 40.99772, -74.07707 40.99769, -74.07681 40.99774, -74.07656 40.99785, -74.07622 40.99807, -74.0759 40.99826, -74.07538 40.99857, -74.07511 40.99873, -74.07494 40.99879, -74.07472 40.99884)"
117491,120+14585,P1,503.0,WASHINGTON AVE,1,CR-36/Moonachie Ave/Empire Blvd,1012,UNITED STATES,NEW JERSEY,BERGEN,7072,N,40.81788,-74.06579,40.83367,-74.05308,1.307800338479403,4,N,3.0,63217.0,2.0,,4.0,503.0,6.0,1.0,CO503,19042.0,604.0,185.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.06579 40.81788, -74.06536 40.81829, -74.06527 40.81837, -74.06521 40.81843, -74.06443 40.81914, -74.06413 40.81943, -74.06398 40.81956, -74.06362 40.8199, -74.0636 40.81992, -74.06293 40.82053, -74.06202 40.82137, -74.06148 40.82187, -74.06079 40.82252, -74.06069 40.82261, -74.06049 40.8228, -74.06012 40.82315, -74.05954 40.8237, -74.05897 40.82425, -74.05865 40.82456, -74.0583 40.82492, -74.05801 40.82521, -74.05768 40.82549, -74.05716 40.82593, -74.05698 40.8261, -74.05687 40.8262, -74.05642 40.82662, -74.05614 40.82691, -74.05591 40.82714, -74.05567 40.82738, -74.05543 40.82752, -74.0552 40.82776, -74.05507 40.82787, -74.05491 40.82803, -74.05487 40.82808, -74.05453 40.82851, -74.05431 40.829, -74.0542 40.82921, -74.0541 40.82951, -74.05409 40.82989, -74.05406 40.83, -74.05405 40.83005, -74.05393 40.83046, -74.05389 40.8306, -74.05383 40.8308, -74.05371 40.8312, -74.05367 40.83134, -74.05358 40.83165, -74.05344 40.8321, -74.05328 40.83267, -74.0532 40.83321, -74.05317 40.83338, -74.05308 40.83367)"
117492,120+14586,P1,503.0,MOONACHIE RD,1,US-46/Sylvan Ave,1012,UNITED STATES,NEW JERSEY,BERGEN,7074,N,40.83367,-74.05308,40.85469,-74.04226,1.683790154765882,4,N,3.0,63217.0,2.0,,2.0,503.0,6.0,1.0,CO503,19042.0,604.0,185.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.05308 40.83367, -74.05288 40.834, -74.05278 40.83416, -74.05272 40.83425, -74.05266 40.83434, -74.05245 40.83467, -74.05226 40.83492, -74.05221 40.83498, -74.05211 40.83512, -74.052 40.83526, -74.05194 40.83536, -74.05186 40.83547, -74.05181 40.83554, -74.05169 40.83569, -74.05163 40.83577, -74.05145 40.83607, -74.0509 40.83723, -74.05053 40.83793, -74.05037 40.83818, -74.05021 40.83841, -74.05011 40.83854, -74.04985 40.83881, -74.04958 40.83901, -74.04923 40.83926, -74.04899 40.83943, -74.04866 40.83967, -74.04824 40.83997, -74.04812 40.84006, -74.04806 40.8401, -74.04802 40.84013, -74.04749 40.84052, -74.04657 40.84118, -74.04628 40.84139, -74.04601 40.84158, -74.04525 40.84213, -74.04504 40.84228, -74.04397 40.84303, -74.04373 40.8432, -74.04351 40.84336, -74.0434 40.84343, -74.04332 40.84348, -74.04323 40.84354, -74.04291 40.84376, -74.04274 40.84385, -74.0426 40.84395, -74.04243 40.84415, -74.0424 40.84422, -74.04238 40.84426, -74.04233 40.84439, -74.04232 40.84459, -74.04234 40.8448, -74.04235 40.84491, -74.04236 40.84506, -74.04239 40.84531, -74.04252 40.8456, -74.04263 40.84585, -74.04276 40.84625, -74.04295 40.84686, -74.04305 40.84719, -74.0431 40.84741, -74.04313 40.84752, -74.04315 40.84766, -74.04319 40.848, -74.04319 40.84814, -74.04319 40.84835, -74.04317 40.84843, -74.04311 40.84867, -74.04307 40.84884, -74.04308 40.84905, -74.04313 40.84922, -74.04324 40.84953, -74.04359 40.85029, -74.04376 40.85067, -74.0438 40.85089, -74.04379 40.85115, -74.04364 40.85157, -74.04354 40.85181, -74.04348 40.85194, -74.04335 40.8523, -74.04319 40.85274, -74.04281 40.85348, -74.0427 40.8537, -74.04259 40.85391, -74.04248 40.85415, -74.04245 40.85422, -74.04226 40.85469)"
117493,120+14588,P1,503.0,S RIVER ST,1,CR-56/E Salem St,1012,UNITED STATES,NEW JERSEY,BERGEN,7601,N,40.86305,-74.03604,40.88413,-74.04084,1.502053847586218,4,N,3.0,63217.0,2.0,,4.0,503.0,6.0,1.0,CO503,17375.0,551.0,169.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.03604 40.86305, -74.03621 40.86343, -74.03642 40.86387, -74.03655 40.86422, -74.03661 40.86437, -74.03667 40.86452, -74.03698 40.86529, -74.03742 40.86641, -74.03761 40.8669, -74.03766 40.867, -74.0377 40.8671, -74.03774 40.8672, -74.03793 40.86765, -74.03817 40.86824, -74.03835 40.86869, -74.03847 40.86898, -74.03938 40.87129, -74.03941 40.87139, -74.03986 40.87266, -74.0399 40.87278, -74.04004 40.8732, -74.04014 40.8735, -74.04046 40.87441, -74.04058 40.87477, -74.04066 40.87503, -74.04074 40.87526, -74.04083 40.87551, -74.04096 40.87587, -74.041 40.87599, -74.04107 40.87627, -74.04108 40.87631, -74.04112 40.8766, -74.04117 40.87697, -74.04118 40.87704, -74.04124 40.87761, -74.04125 40.87772, -74.04127 40.87795, -74.04131 40.8784, -74.04134 40.87879, -74.04137 40.87908, -74.04142 40.8795, -74.04146 40.87986, -74.04149 40.88015, -74.04153 40.88046, -74.04155 40.88066, -74.04159 40.88108, -74.04162 40.88144, -74.04164 40.88167, -74.04167 40.88197, -74.04168 40.88205, -74.04166 40.88223, -74.04162 40.88243, -74.04147 40.88278, -74.04137 40.883, -74.04123 40.88332, -74.04117 40.88345, -74.04114 40.88351, -74.04109 40.8836, -74.04103 40.88373, -74.04084 40.88413)"
117494,120+14590,P1,503.0,RIVER ST,1,RT-4,1012,UNITED STATES,NEW JERSEY,BERGEN,7601,N,40.89209,-74.03836,40.90446,-74.0335,0.916132438356146,4,N,3.0,63217.0,2.0,,4.0,503.0,6.0,1.0,CO503,17375.0,551.0,169.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.03836 40.89209, -74.03831 40.89245, -74.0383 40.89256, -74.03827 40.89281, -74.03826 40.89287, -74.03825 40.89292, -74.03823 40.89312, -74.03822 40.89341, -74.03823 40.89358, -74.03825 40.89377, -74.03831 40.89402, -74.03833 40.89413, -74.03841 40.89447, -74.03843 40.89454, -74.03845 40.89466, -74.03848 40.89479, -74.03854 40.89506, -74.03856 40.89517, -74.03857 40.89523, -74.03862 40.89551, -74.03864 40.89573, -74.03864 40.89576, -74.03862 40.89604, -74.03854 40.89632, -74.03852 40.89636, -74.03848 40.89646, -74.03843 40.89659, -74.03831 40.89679, -74.038 40.89732, -74.03796 40.89741, -74.03757 40.89803, -74.03743 40.89824, -74.03715 40.89865, -74.03655 40.89955, -74.03632 40.89989, -74.03618 40.90009, -74.03595 40.90046, -74.03587 40.90059, -74.03564 40.90095, -74.03549 40.9012, -74.03546 40.90124, -74.03544 40.90127, -74.03522 40.90164, -74.03497 40.90202, -74.03494 40.90207, -74.03489 40.90215, -74.03471 40.90244, -74.03441 40.9029, -74.03421 40.90322, -74.03391 40.90369, -74.03365 40.90411, -74.03359 40.90423, -74.03355 40.90432, -74.0335 40.90446)"
117495,120+14594,P1,503.0,KINDERKAMACK RD,1,CR-6/Oradell Ave,1012,UNITED STATES,NEW JERSEY,BERGEN,7649,N,40.94649,-74.02894,40.95424,-74.03158,0.621588080345929,4,N,3.0,63217.0,2.0,,2.0,503.0,6.0,1.0,CO503,18744.0,594.0,182.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.02894 40.94649, -74.02907 40.94674, -74.02922 40.94691, -74.02942 40.94707, -74.02957 40.94715, -74.02975 40.94723, -74.02995 40.9473, -74.03013 40.94736, -74.03049 40.94746, -74.03061 40.9475, -74.03091 40.94759, -74.03094 40.9476, -74.03118 40.94769, -74.03131 40.94777, -74.03157 40.94795, -74.03168 40.94807, -74.03188 40.94833, -74.03197 40.94852, -74.03208 40.94892, -74.0322 40.94936, -74.03223 40.94946, -74.03229 40.9497, -74.03236 40.95001, -74.03219 40.95115, -74.03217 40.95128, -74.03217 40.9513, -74.03214 40.95155, -74.03203 40.95214, -74.03192 40.95277, -74.03189 40.95298, -74.03178 40.95339, -74.03168 40.95385, -74.03165 40.95396, -74.03163 40.95404, -74.03158 40.95424)"
117496,120+14600,P1,503.0,KINDERKAMACK RD,1,CR-92/Park Ave,1012,UNITED STATES,NEW JERSEY,BERGEN,7656,N,41.01963,-74.03457,41.03242,-74.03483,0.894825997737403,3,N,3.0,63217.0,2.0,,2.0,503.0,6.0,1.0,CO503,11352.0,352.0,43.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.03457 41.01963, -74.03465 41.01996, -74.03481 41.02063, -74.0349 41.02099, -74.03501 41.02183, -74.03505 41.02245, -74.03506 41.02277, -74.03508 41.02328, -74.03514 41.02375, -74.0352 41.02403, -74.03524 41.02428, -74.03529 41.02463, -74.03541 41.02534, -74.03547 41.02572, -74.03566 41.0268, -74.03567 41.02688, -74.03574 41.0273, -74.03582 41.02783, -74.03587 41.02813, -74.0359 41.02832, -74.03594 41.02858, -74.03594 41.02872, -74.03589 41.02892, -74.03585 41.02907, -74.03573 41.02948, -74.03548 41.03031, -74.03545 41.0304, -74.03531 41.03094, -74.03528 41.03107, -74.0351 41.03166, -74.03508 41.03174, -74.03502 41.03193, -74.03494 41.03217, -74.03487 41.03232, -74.03483 41.03242)"
117497,120+14614,P1,505.0,KNICKERBOCKER RD,1,CR-70/Riveredge Rd,1014,UNITED STATES,NEW JERSEY,BERGEN,7670,N,40.89886,-73.98314,40.92742,-73.9777,2.029001186597024,4,N,3.0,63217.0,2.0,,2.0,505.0,6.0,1.0,CO505,11123.0,350.0,89.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.98314 40.89886, -73.98185 40.89981, -73.98173 40.89994, -73.98162 40.90016, -73.98151 40.90039, -73.9814 40.90059, -73.98112 40.9011, -73.98067 40.90194, -73.98051 40.90268, -73.98039 40.90329, -73.98036 40.90358, -73.98043 40.90502, -73.98053 40.90696, -73.98054 40.9071, -73.98058 40.90796, -73.98058 40.90803, -73.98058 40.9083, -73.98058 40.90872, -73.98056 40.90925, -73.98055 40.90945, -73.98051 40.91023, -73.98048 40.91092, -73.98045 40.91162, -73.98041 40.91233, -73.98032 40.91275, -73.97998 40.91376, -73.97989 40.91409, -73.97975 40.91456, -73.97949 40.9154, -73.97939 40.91572, -73.97912 40.91661, -73.97897 40.91709, -73.97886 40.91743, -73.97885 40.91745, -73.97878 40.91769, -73.97861 40.91825, -73.97852 40.91857, -73.97841 40.91887, -73.97838 40.91901, -73.97832 40.91962, -73.97828 40.91996, -73.97819 40.92071, -73.97811 40.92152, -73.97807 40.92213, -73.97803 40.92248, -73.97796 40.92306, -73.97786 40.92405, -73.97782 40.92447, -73.97781 40.92482, -73.97778 40.92553, -73.97772 40.92692, -73.9777 40.92742)"
117498,120+14615,P1,505.0,KNICKERBOCKER RD,1,CR-6/Madison Ave,1014,UNITED STATES,NEW JERSEY,BERGEN,7670,N,40.92742,-73.9777,40.94096,-73.97682,0.936637947008983,4,N,3.0,63217.0,2.0,,2.0,505.0,6.0,1.0,CO505,15107.0,479.0,147.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.9777 40.92742, -73.97767 40.92799, -73.97765 40.92832, -73.97765 40.9284, -73.97761 40.92919, -73.97759 40.92955, -73.97755 40.93017, -73.97753 40.93047, -73.9775 40.93112, -73.97745 40.93207, -73.97741 40.93288, -73.97737 40.93373, -73.97734 40.93421, -73.97732 40.93455, -73.97726 40.93533, -73.97724 40.93586, -73.97721 40.93656, -73.97709 40.93852, -73.97701 40.93947, -73.97694 40.93998, -73.97689 40.94039, -73.97682 40.94096)"
117499,120+14616,P1,505.0,KNICKERBOCKER RD,1,CR-502/High St,1014,UNITED STATES,NEW JERSEY,BERGEN,7627,N,40.9416,-73.97677,40.97528,-73.97317,2.334359604143086,4,N,3.0,63217.0,2.0,,2.0,505.0,6.0,1.0,CO505,15107.0,479.0,147.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.97677 40.9416, -73.97672 40.94204, -73.9767 40.9422, -73.97664 40.94278, -73.97662 40.94298, -73.97658 40.94343, -73.97648 40.94438, -73.97638 40.94544, -73.97615 40.9476, -73.97608 40.94839, -73.97599 40.94949, -73.97592 40.95043, -73.97587 40.95094, -73.97579 40.95206, -73.97575 40.95252, -73.97573 40.95282, -73.97569 40.95317, -73.97566 40.95352, -73.97561 40.95386, -73.97556 40.95424, -73.97555 40.95429, -73.97546 40.95502, -73.97512 40.9577, -73.97485 40.96016, -73.97474 40.96096, -73.97473 40.96109, -73.97464 40.9619, -73.97461 40.9622, -73.97457 40.96257, -73.9745 40.96329, -73.97438 40.96443, -73.97435 40.96471, -73.97434 40.96476, -73.97421 40.96586, -73.97419 40.9661, -73.97402 40.96761, -73.97398 40.96797, -73.97386 40.96911, -73.97372 40.97035, -73.97366 40.97087, -73.97354 40.97197, -73.9735 40.97237, -73.97335 40.97361, -73.97317 40.97528)"
117500,120+14617,P1,505.0,KNICKERBOCKER RD,1,CR-102/Closter Rd,1014,UNITED STATES,NEW JERSEY,BERGEN,7624,N,40.97528,-73.97317,40.98295,-73.97247,0.531912997738424,3,N,3.0,63217.0,2.0,,2.0,505.0,6.0,1.0,CO505,7745.0,240.0,29.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-73.97317 40.97528, -73.97296 40.97712, -73.97291 40.97772, -73.97287 40.97805, -73.97275 40.97916, -73.97269 40.97965, -73.97259 40.98053, -73.97258 40.98075, -73.97253 40.98118, -73.97246 40.9818, -73.97244 40.982, -73.97243 40.98207, -73.97241 40.98223, -73.97239 40.98242, -73.97239 40.98246, -73.9724 40.98268, -73.97247 40.98295)"
117501,120+14627,P1,508.0,NORTHFIELD AVE,1,I-280/Wheeler St,1016,UNITED STATES,NEW JERSEY,ESSEX,7052,W,40.77645,-74.23947,40.77626,-74.24096,0.079047573017491,4,N,3.0,63217.0,2.0,,4.0,508.0,6.0,5.0,CO508S,21706.0,688.0,211.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.23947 40.77645, -74.23973 40.77642, -74.24007 40.77638, -74.24043 40.77633, -74.24096 40.77626)"
117502,120+14628,P1,508.0,NORTHFIELD AVE,1,Brennan Dr,1016,UNITED STATES,NEW JERSEY,ESSEX,7052,W,40.77618,-74.24173,40.77596,-74.24275,0.055525085946882,3,N,3.0,63217.0,2.0,,4.0,508.0,6.0,5.0,CO508S,21706.0,688.0,211.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.24173 40.77618, -74.24198 40.77614, -74.24238 40.77605, -74.24275 40.77596)"
117503,120+14629,P1,508.0,NORTHFIELD AVE,1,Whittingham Pl,1016,UNITED STATES,NEW JERSEY,ESSEX,7052,W,40.77596,-74.24275,40.77576,-74.24356,0.044576437574907,3,N,3.0,63217.0,2.0,,4.0,508.0,6.0,5.0,CO508S,21706.0,688.0,211.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.24275 40.77596, -74.24279 40.77595, -74.24318 40.77586, -74.24333 40.77582, -74.24356 40.77576)"
117504,120+14661,P1,509.0,BROAD ST,1,RT-19/Warren St/Nelson St/Ivy Ct,1018,UNITED STATES,NEW JERSEY,PASSAIC,7013,N,40.87884,-74.16779,40.88902,-74.16899,0.742697152381644,3,N,2.0,63217.0,2.0,,2.0,509.0,6.0,1.0,CO509,8091.0,255.0,72.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.16779 40.87884, -74.16781 40.87913, -74.1678 40.87939, -74.16751 40.88005, -74.16743 40.88043, -74.16739 40.88064, -74.16732 40.88095, -74.16728 40.88126, -74.16726 40.88147, -74.16726 40.88173, -74.16728 40.88201, -74.16731 40.88213, -74.1674 40.88233, -74.16753 40.88247, -74.16765 40.88254, -74.1678 40.88257, -74.16796 40.88258, -74.1682 40.88256, -74.16825 40.88302, -74.16839 40.88434, -74.16846 40.88508, -74.16857 40.88606, -74.16868 40.88704, -74.16877 40.88799, -74.16883 40.88837, -74.16891 40.88873, -74.16892 40.88876, -74.16899 40.88902)"
117505,120+14662,P1,509.0,BROAD ST,1,CR-702/Hazel St,1018,UNITED STATES,NEW JERSEY,PASSAIC,7013,N,40.891,-74.16888,40.89496,-74.1678,0.283507717665855,4,N,3.0,63217.0,2.0,,2.0,509.0,6.0,1.0,CO509,5063.0,157.0,19.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.16888 40.891, -74.16862 40.89168, -74.16858 40.8918, -74.16855 40.8919, -74.16849 40.89209, -74.16851 40.89233, -74.16853 40.89264, -74.16855 40.89288, -74.1685 40.89304, -74.16846 40.89317, -74.16838 40.89332, -74.16826 40.8935, -74.16815 40.89373, -74.16804 40.89392, -74.16796 40.89405, -74.16792 40.89415, -74.16789 40.89422, -74.16788 40.89428, -74.16782 40.8945, -74.16778 40.89464, -74.16779 40.89483, -74.1678 40.89496)"
117506,120+14664,P1,510.0,SOUTH ORANGE AVE,1,Bergen St,1019,UNITED STATES,NEW JERSEY,ESSEX,7103,W,40.73623,-74.18074,40.73902,-74.19317,0.685779362503087,4,N,3.0,63217.0,2.0,,2.0,510.0,6.0,1.0,CO510,16691.0,529.0,162.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.18074 40.73623, -74.18081 40.73624, -74.18118 40.73631, -74.18196 40.73649, -74.18245 40.73659, -74.18266 40.73663, -74.18296 40.73669, -74.18318 40.73673, -74.18326 40.73675, -74.18409 40.73693, -74.18453 40.73703, -74.18499 40.7371, -74.18504 40.73711, -74.18527 40.73714, -74.18573 40.73716, -74.18612 40.73722, -74.18651 40.73728, -74.18661 40.7373, -74.18692 40.73739, -74.18699 40.73741, -74.18725 40.73749, -74.18753 40.7376, -74.18764 40.73764, -74.18799 40.73779, -74.18816 40.73786, -74.1885 40.73801, -74.18878 40.73814, -74.1888 40.73815, -74.18891 40.7382, -74.18934 40.73841, -74.18948 40.73848, -74.1896 40.73853, -74.18986 40.73862, -74.19003 40.73865, -74.19008 40.73866, -74.19038 40.73869, -74.19041 40.73869, -74.19055 40.73871, -74.19074 40.73873, -74.19101 40.73877, -74.19134 40.73881, -74.19181 40.73887, -74.19221 40.73892, -74.19257 40.73898, -74.19283 40.739, -74.19317 40.73902)"
