Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
197436,832-04505,P1,3.0,PR-3 E,1,C 14,96,UNITED STATES,PUERTO RICO,LUQUILLO,773,E,18.3719,-65.76749,18.37918,-65.73967,1.94853980550893,1,N,1.0,99999.0,2.0,,4.0,3.0,4.0,1.0,,35726.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.76749 18.3719, -65.76677 18.37183, -65.76614 18.37184, -65.76592 18.37185, -65.76557 18.37189, -65.76507 18.37197, -65.7644 18.3721, -65.76374 18.37226, -65.76327 18.37239, -65.7631 18.37244, -65.76266 18.3726, -65.76246 18.37267, -65.7618 18.37298, -65.76118 18.37331, -65.7578 18.37513, -65.75613 18.37606, -65.75496 18.37668, -65.75396 18.37722, -65.75356 18.37742, -65.75288 18.37779, -65.75227 18.37812, -65.75146 18.37849, -65.75093 18.37871, -65.75033 18.37891, -65.74968 18.37908, -65.74918 18.37919, -65.74875 18.37926, -65.74778 18.37942, -65.74719 18.37946, -65.74642 18.37948, -65.74562 18.37943, -65.74311 18.37913, -65.74261 18.37906, -65.7422 18.37903, -65.74168 18.37901, -65.74103 18.37902, -65.74057 18.37905, -65.73967 18.37918)"
197437,832-04511,P1,66.0,PR-66 O,1,PR-887/Salida 1,97,UNITED STATES,PUERTO RICO,CAROLINA,987,W,18.36494,-65.95827,18.37906,-65.97613,1.800596663115066,1,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,39383.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.95827 18.36494, -65.95853 18.36504, -65.95891 18.36517, -65.95899 18.3652, -65.95945 18.36537, -65.96018 18.36567, -65.96066 18.36587, -65.96219 18.36652, -65.96305 18.36688, -65.96373 18.36719, -65.96531 18.36788, -65.96722 18.36869, -65.96796 18.36896, -65.96932 18.36942, -65.97019 18.36972, -65.97089 18.36992, -65.97124 18.37001, -65.97189 18.37019, -65.97201 18.37022, -65.97282 18.37038, -65.97305 18.37043, -65.9733 18.37049, -65.97377 18.37059, -65.97424 18.37069, -65.97461 18.37076, -65.97501 18.37088, -65.97512 18.37093, -65.97541 18.37105, -65.97585 18.37133, -65.97619 18.37164, -65.97631 18.37179, -65.97645 18.37197, -65.9767 18.37236, -65.97686 18.37273, -65.97696 18.37311, -65.97702 18.37343, -65.97703 18.37387, -65.97701 18.37412, -65.97696 18.37464, -65.97688 18.37509, -65.97652 18.37695, -65.97628 18.37836, -65.97613 18.37906)"
197438,832-04523,P1,53.0,AUTOPISTA DR JOSÉ C BARBOSA,1,PR-9914,73,UNITED STATES,PUERTO RICO,YABUCOA,767,S,18.07553,-65.83986,18.04539,-65.84814,2.200235153471807,2,N,1.0,99999.0,2.0,1.0,2.0,53.0,4.0,1.0,,17911.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.83986 18.07553, -65.8404 18.07451, -65.84275 18.07018, -65.84468 18.06662, -65.84502 18.06599, -65.8453 18.06546, -65.84575 18.06462, -65.84604 18.06404, -65.84626 18.06354, -65.84648 18.06302, -65.84678 18.06223, -65.84697 18.06166, -65.84719 18.0609, -65.84743 18.05985, -65.84754 18.05925, -65.84765 18.05849, -65.84784 18.05672, -65.84802 18.05499, -65.84809 18.0544, -65.84841 18.05139, -65.8485 18.05049, -65.84854 18.04958, -65.84854 18.04878, -65.84851 18.04825, -65.84847 18.04769, -65.84838 18.04685, -65.84831 18.04635, -65.8482 18.0457, -65.84814 18.04539)"
197439,832-04808,P1,66.0,PR-66 O,1,PR-956,104,UNITED STATES,PUERTO RICO,RÍO GRANDE,745,W,18.37434,-65.82933,18.3733,-65.83157,0.163482651601272,1,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,21077.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.82933 18.37434, -65.83114 18.3735, -65.8314 18.37338, -65.83157 18.3733)"
197440,832-04811,P1,12.0,PR-12 S,1,PR-123/Calle Comercio Playa,4810,UNITED STATES,PUERTO RICO,PONCE,716,S,17.98423,-66.61023,17.97254,-66.61161,0.81308897315345,4,N,3.0,70642.0,2.0,,4.0,12.0,4.0,1.0,,12638.0,295.0,80.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.61023 17.98423, -66.61033 17.98378, -66.61042 17.98334, -66.6105 17.98286, -66.61057 17.98235, -66.61063 17.98171, -66.61068 17.98126, -66.61078 17.98041, -66.61083 17.9801, -66.61099 17.97897, -66.61108 17.97816, -66.61121 17.97697, -66.61133 17.97533, -66.61161 17.97254)"
197441,832-04814,P1,12.0,PR-12 S,1,PR-163/Avenida Las Américas,4810,UNITED STATES,PUERTO RICO,PONCE,717,S,18.00584,-66.60454,18.00497,-66.60483,0.063047110921051,3,N,2.0,70642.0,2.0,,6.0,12.0,4.0,1.0,,25673.0,319.0,106.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.60454 18.00584, -66.60483 18.00497)"
197442,832-04822,P1,1.0,PR-1 O,1,PR-12/Avenida Santiago De Los Caballeros,4821,UNITED STATES,PUERTO RICO,PONCE,717,W,18.00686,-66.59553,18.01276,-66.60367,0.736378858144213,4,N,3.0,70642.0,2.0,,4.0,1.0,4.0,1.0,,12414.0,220.0,63.0,1,89.0,0.0,0.0,0.0,"LINESTRING (-66.59553 18.00686, -66.59555 18.00705, -66.59558 18.00719, -66.59568 18.00751, -66.5958 18.00787, -66.59592 18.0082, -66.59607 18.00853, -66.59618 18.00871, -66.59622 18.00884, -66.59644 18.00925, -66.59665 18.00953, -66.59686 18.00987, -66.5971 18.01016, -66.59735 18.01042, -66.59754 18.0106, -66.59784 18.01085, -66.59812 18.01109, -66.59835 18.01126, -66.59864 18.01145, -66.5988 18.01155, -66.59916 18.01176, -66.59956 18.01196, -66.59969 18.01202, -66.59985 18.01209, -66.60012 18.01221, -66.60043 18.01232, -66.60077 18.01242, -66.60108 18.01249, -66.60144 18.01255, -66.60204 18.01262, -66.60244 18.01266, -66.60256 18.01268, -66.60267 18.01269, -66.60305 18.01271, -66.60327 18.01273, -66.60367 18.01276)"
197443,832-04825,P1,165.0,PR-165 S,1,PR-2,4824,UNITED STATES,PUERTO RICO,TOA BAJA,949,S,18.4161,-66.25195,18.41319,-66.2523,0.202938988768168,3,N,3.0,79093.0,2.0,,2.0,165.0,4.0,1.0,,25900.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.25195 18.4161, -66.2521 18.41544, -66.25219 18.41498, -66.25223 18.41464, -66.25227 18.41432, -66.2523 18.41319)"
197444,832-04832,P1,29.0,PR-29 O,1,PR-168,4830,UNITED STATES,PUERTO RICO,BAYAMÓN,961,W,18.40536,-66.16059,18.40644,-66.17409,0.901719020687149,3,N,3.0,79093.0,2.0,,6.0,29.0,4.0,1.0,,28900.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.16059 18.40536, -66.16225 18.40493, -66.16256 18.40485, -66.16315 18.40476, -66.16367 18.40472, -66.16449 18.40471, -66.16503 18.40475, -66.16584 18.40489, -66.16607 18.40493, -66.16845 18.40536, -66.16943 18.40555, -66.17064 18.40577, -66.17082 18.4058, -66.17311 18.40624, -66.17351 18.40633, -66.17409 18.40644)"
197445,832-04837,P1,27.0,AVENIDA BARBOSA,1,Calle José de Diego/Calle 47,4835,UNITED STATES,PUERTO RICO,SAN JUAN,925,S,18.4019,-66.0435,18.3984,-66.04356,0.241825802001468,3,N,3.0,79093.0,2.0,,6.0,27.0,4.0,1.0,,29600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.0435 18.4019, -66.04351 18.4011, -66.04351 18.40089, -66.04352 18.40021, -66.04354 18.39977, -66.04355 18.39919, -66.04356 18.3984)"
197446,832-04839,P1,27.0,PR-27 S,1,PR-17/Avenida Jesus T Piñero,4835,UNITED STATES,PUERTO RICO,SAN JUAN,917,S,18.41148,-66.04352,18.40923,-66.04406,0.159751403592274,3,N,3.0,79093.0,2.0,,6.0,27.0,4.0,1.0,,25907.0,837.0,349.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.04352 18.41148, -66.04363 18.41098, -66.04374 18.41063, -66.04378 18.41048, -66.04385 18.41024, -66.04397 18.40974, -66.04403 18.40953, -66.04405 18.40945, -66.04406 18.40923)"
197447,832-04842,P1,27.0,AVENIDA BARBOSA,1,Calle America/Calle Sicilia,4835,UNITED STATES,PUERTO RICO,SAN JUAN,917,S,18.42252,-66.04429,18.4192,-66.04372,0.232944439326626,3,N,3.0,79093.0,2.0,,6.0,27.0,4.0,1.0,,25907.0,837.0,349.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.04429 18.42252, -66.04431 18.42224, -66.04407 18.42112, -66.04402 18.42082, -66.04387 18.42, -66.04372 18.4192)"
197448,832-04847,P1,181.0,PR-181 S,1,Calle Luis Muniz Souffront/Calle Julio Andino,4845,UNITED STATES,PUERTO RICO,SAN JUAN,923,S,18.40577,-66.03112,18.40455,-66.03109,0.084348656064836,3,N,2.0,79093.0,2.0,,6.0,181.0,4.0,1.0,,44600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03112 18.40577, -66.03111 18.40547, -66.03109 18.40508, -66.03108 18.4047, -66.03109 18.40455)"
197449,832-04875,P1,181.0,PR-181 S,1,Avenida Frontera,4845,UNITED STATES,PUERTO RICO,SAN JUAN,926,S,18.38905,-66.03074,18.38214,-66.0268,0.544462023576098,3,N,2.0,79093.0,2.0,,4.0,181.0,4.0,1.0,,40600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03074 18.38905, -66.03061 18.38865, -66.03044 18.38827, -66.03038 18.38817, -66.03022 18.38791, -66.02968 18.38713, -66.02926 18.3865, -66.02833 18.38513, -66.02787 18.38434, -66.02761 18.38382, -66.02713 18.38283, -66.0268 18.38214)"
197450,832-04984,P1,181.0,PR-181 S,1,PR-175/PR-8860,4845,UNITED STATES,PUERTO RICO,TRUJILLO ALTO,976,S,18.36331,-66.00635,18.35889,-66.00346,0.371904187369261,3,N,3.0,79093.0,2.0,,4.0,181.0,4.0,1.0,,40965.0,1118.0,1728.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.00635 18.36331, -66.00551 18.3626, -66.00512 18.36227, -66.00472 18.36187, -66.00436 18.36141, -66.00423 18.36124, -66.00406 18.36097, -66.00387 18.36057, -66.00373 18.36019, -66.00362 18.35985, -66.00353 18.35949, -66.00347 18.35908, -66.00346 18.35889)"
197451,832-05050,P1,3.0,PR-3 E,1,PR-9959 West,96,UNITED STATES,PUERTO RICO,CANÓVANAS,729,E,18.37479,-65.90032,18.37894,-65.89106,0.677391109298281,3,N,3.0,79093.0,2.0,,6.0,3.0,4.0,1.0,,42556.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.90032 18.37479, -65.89971 18.37484, -65.89898 18.37499, -65.89857 18.37509, -65.89812 18.37526, -65.89786 18.37537, -65.89755 18.37551, -65.89691 18.37581, -65.89554 18.3766, -65.89402 18.37746, -65.89326 18.37789, -65.89249 18.37832, -65.89214 18.37849, -65.89187 18.37861, -65.8917 18.37868, -65.89126 18.37887, -65.89106 18.37894)"
197452,832-50006,P1,,AVENIDA ING ORLANDO ALÁRCON,1,PR-107/Avenida Borínquen,50005,UNITED STATES,PUERTO RICO,AGUADILLA,603,W,18.49717,-67.13253,18.49338,-67.14511,0.864820233874974,4,N,3.0,631.0,2.0,,2.0,,8.0,1.0,,11118.0,238.0,12.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.13253 18.49717, -67.13383 18.49679, -67.13443 18.4966, -67.13481 18.49648, -67.1353 18.49633, -67.13539 18.4963, -67.13558 18.49625, -67.13583 18.49617, -67.13608 18.49608, -67.13636 18.49601, -67.13676 18.49589, -67.14094 18.49465, -67.14232 18.49421, -67.14394 18.49373, -67.14511 18.49338)"
197453,832-50019,P1,2.0,BOULEVARD ALFONSO VALDEZ COBIAN,1,PR-65/Avenida Pedro Albizu Campos,50018,UNITED STATES,PUERTO RICO,MAYAGÜEZ,680,E,18.21115,-67.14549,18.20646,-67.14054,0.459791762185789,4,N,3.0,55738.0,2.0,,2.0,239.0,4.0,1.0,,25791.0,387.0,74.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.14549 18.21115, -67.14523 18.21094, -67.14508 18.21081, -67.14469 18.21045, -67.14443 18.21018, -67.14425 18.21, -67.14379 18.20953, -67.14325 18.20901, -67.14321 18.20898, -67.14279 18.20857, -67.14243 18.20823, -67.14213 18.2079, -67.14152 18.20731, -67.1411 18.2069, -67.14071 18.20654, -67.14063 18.20649, -67.14054 18.20646)"
197454,832-50022,P1,,AVENIDA SANTIAGO DE LOS CABALLEROS,1,Parque Infantil,50021,UNITED STATES,PUERTO RICO,PONCE,716,W,17.97047,-66.61204,17.96909,-66.61539,0.244252838021677,5,N,3.0,70642.0,2.0,,5.0,12.0,4.0,1.0,,6266.0,263.0,106.0,1,55.0,0.0,0.0,0.0,"LINESTRING (-66.61204 17.97047, -66.61225 17.97023, -66.61239 17.9701, -66.61249 17.97004, -66.61257 17.96999, -66.61286 17.96985, -66.61303 17.9698, -66.61357 17.96963, -66.61384 17.96953, -66.61539 17.96909)"
197455,832-50040,P1,,CALLE UNIÓN,1,PR-987/Carretera Cabezas,50039,UNITED STATES,PUERTO RICO,FAJARDO,738,W,18.33349,-65.6316,18.33024,-65.64557,0.958279329377009,5,N,3.0,28981.0,2.0,,2.0,195.0,4.0,1.0,,4854.0,2.0,1.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.6316 18.33349, -65.63209 18.3332, -65.63248 18.33296, -65.6329 18.33271, -65.63305 18.33263, -65.63341 18.33262, -65.63372 18.33265, -65.63437 18.33272, -65.63475 18.33271, -65.63525 18.33268, -65.6362 18.3327, -65.63658 18.33271, -65.6368 18.33268, -65.63729 18.33261, -65.63779 18.33246, -65.63952 18.33198, -65.64128 18.33148, -65.64217 18.33122, -65.64513 18.33036, -65.64557 18.33024)"
197456,832-50052,P1,34.0,AV DEGETAU,1,PR-1/Calle Gautier Benitez,50050,UNITED STATES,PUERTO RICO,CAGUAS,725,W,18.21996,-66.03211,18.22255,-66.03959,0.524166674814754,4,N,3.0,79093.0,2.0,,4.0,34.0,4.0,1.0,,14200.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03211 18.21996, -66.03216 18.22, -66.03223 18.22006, -66.03236 18.22015, -66.03255 18.22026, -66.03274 18.22033, -66.03319 18.22047, -66.03404 18.22073, -66.03457 18.2209, -66.03678 18.22158, -66.03722 18.22173, -66.03792 18.22196, -66.03847 18.22213, -66.03875 18.22221, -66.0388 18.22223, -66.03916 18.22236, -66.03959 18.22255)"
197457,832-50056,P1,32.0,AVENIDA LUIS MUÑOZ MARÍN,1,PR-1/Calle Gautier Benitez,50054,UNITED STATES,PUERTO RICO,CAGUAS,725,W,18.21937,-66.03202,18.21471,-66.04467,1.072629138207371,4,N,3.0,79093.0,2.0,,4.0,32.0,4.0,1.0,,19075.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03202 18.21937, -66.03237 18.21898, -66.0329 18.21838, -66.03302 18.21823, -66.03347 18.21762, -66.03363 18.21741, -66.03422 18.21669, -66.03438 18.21652, -66.03474 18.21619, -66.0351 18.21586, -66.0352 18.21576, -66.03531 18.21561, -66.03553 18.2153, -66.03589 18.21475, -66.03658 18.21374, -66.03667 18.21361, -66.0368 18.21344, -66.03699 18.21325, -66.03711 18.21316, -66.03725 18.21308, -66.03742 18.21301, -66.03762 18.21295, -66.03781 18.21291, -66.03796 18.2129, -66.03812 18.2129, -66.03884 18.21298, -66.04197 18.21339, -66.04244 18.21345, -66.04263 18.2135, -66.04281 18.21356, -66.04296 18.21363, -66.04313 18.21372, -66.04417 18.2144, -66.04467 18.21471)"
197458,832-50058,P1,32.0,AVENIDA LUIS MUÑOZ MARÍN,1,PR-183/Calle Georgetti,50054,UNITED STATES,PUERTO RICO,CAGUAS,725,S,18.23901,-66.01967,18.22661,-66.02769,1.178843881889184,4,N,3.0,79093.0,2.0,,4.0,32.0,4.0,1.0,,22614.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.01967 18.23901, -66.01956 18.23877, -66.0188 18.2372, -66.01867 18.23683, -66.01862 18.23664, -66.01858 18.23646, -66.01856 18.2363, -66.01856 18.23599, -66.01856 18.23567, -66.01855 18.23497, -66.01856 18.23466, -66.01859 18.23448, -66.01865 18.23425, -66.01871 18.2341, -66.01888 18.23377, -66.01957 18.23235, -66.01972 18.23204, -66.02002 18.2314, -66.02034 18.23074, -66.02043 18.23059, -66.02052 18.23047, -66.02062 18.23035, -66.02072 18.23025, -66.02085 18.23014, -66.02097 18.23006, -66.0211 18.22999, -66.02156 18.2298, -66.0225 18.22947, -66.02296 18.2293, -66.02356 18.22902, -66.02416 18.22873, -66.02486 18.22837, -66.02515 18.22819, -66.02579 18.22776, -66.02597 18.22767, -66.02633 18.2275, -66.02649 18.22743, -66.02686 18.22726, -66.02705 18.22717, -66.02717 18.2271, -66.02728 18.22702, -66.02739 18.22692, -66.02749 18.22683, -66.02769 18.22661)"
197459,832-50059,P1,32.0,AVENIDA LUIS MUÑOZ MARÍN,1,PR-189/Avenida Jose Villares,50054,UNITED STATES,PUERTO RICO,CAGUAS,725,S,18.24325,-66.02144,18.23943,-66.01987,0.28637248106316,4,N,3.0,79093.0,2.0,,4.0,32.0,4.0,1.0,,17295.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.02144 18.24325, -66.02125 18.24301, -66.02106 18.24275, -66.02097 18.24261, -66.02085 18.24242, -66.02075 18.24221, -66.02068 18.24202, -66.02061 18.24179, -66.02049 18.24123, -66.02042 18.24093, -66.02034 18.24059, -66.02023 18.24024, -66.02011 18.23996, -66.01999 18.23972, -66.01987 18.23943)"
197460,832-50062,P1,5.0,PR-5 S,1,PR-199/Calle Laredo,86,UNITED STATES,PUERTO RICO,BAYAMÓN,956,S,18.3676,-66.16688,18.36703,-66.16725,0.046357163697123,4,N,3.0,79093.0,2.0,,2.0,5.0,4.0,1.0,,48500.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.16688 18.3676, -66.16712 18.36719, -66.16725 18.36703)"
197461,832-50064,P1,5.0,PR-5 S,1,Avenida Carlos Javier Andaluz,86,UNITED STATES,PUERTO RICO,BAYAMÓN,959,S,18.39081,-66.15389,18.38253,-66.15854,0.689344917812361,4,N,3.0,79093.0,2.0,,2.0,5.0,4.0,1.0,,48500.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.15389 18.39081, -66.1541 18.39027, -66.15427 18.38987, -66.15476 18.38889, -66.15487 18.38851, -66.15505 18.38769, -66.15516 18.38719, -66.15524 18.38643, -66.15533 18.38585, -66.15541 18.3855, -66.15564 18.38474, -66.15581 18.38438, -66.15612 18.38392, -66.15645 18.38361, -66.15681 18.38335, -66.15738 18.38306, -66.15791 18.38282, -66.15854 18.38253)"
197462,832-50083,P1,,AVENIDA FRANCISCO J DE GOYA,1,PR-2/Avenida John F Kennedy,50082,UNITED STATES,PUERTO RICO,GUAYNABO,965,S,18.42122,-66.10138,18.42092,-66.10108,0.028648159216055,4,N,3.0,79093.0,2.0,,2.0,28.0,4.0,1.0,,13200.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.10138 18.42122, -66.10117 18.42099, -66.10108 18.42092)"
197463,832N04104,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,PR-17,65,UNITED STATES,PUERTO RICO,CAROLINA,979,E,18.43695,-66.02174,18.43211,-66.01599,0.530156286382839,2,N,1.0,79093.0,2.0,,8.0,26.0,4.0,1.0,,67082.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.02174 18.43695, -66.02057 18.43528, -66.0205 18.43517, -66.01956 18.43384, -66.0193 18.43352, -66.01909 18.43331, -66.01888 18.43312, -66.01868 18.43297, -66.01839 18.43278, -66.01815 18.43265, -66.01769 18.43246, -66.01736 18.43235, -66.01704 18.43226, -66.01666 18.43219, -66.01599 18.43211)"
197464,832N04106,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,PR-37/Marginal Villamar,65,UNITED STATES,PUERTO RICO,CAROLINA,979,E,18.44608,-66.03666,18.44233,-66.02666,0.710863395745789,2,N,1.0,79093.0,2.0,,7.0,26.0,4.0,1.0,,109300.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03666 18.44608, -66.03583 18.44598, -66.03482 18.44577, -66.03472 18.44575, -66.03409 18.44556, -66.03036 18.44427, -66.02985 18.44409, -66.02938 18.4439, -66.02835 18.44338, -66.0277 18.44302, -66.02698 18.44254, -66.02666 18.44233)"
197465,832N04114,P1,18.0,PR-18 S,1,Avenida Domenech/Salida 4,66,UNITED STATES,PUERTO RICO,SAN JUAN,918,S,18.4152,-66.07026,18.41102,-66.0701,0.288953311895368,1,N,1.0,79093.0,2.0,,10.0,18.0,4.0,1.0,,183800.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.07026 18.4152, -66.07023 18.41434, -66.07018 18.41268, -66.0701 18.41102)"
197466,832N04116,P1,18.0,PR-18 S,1,Calle Chardón,66,UNITED STATES,PUERTO RICO,SAN JUAN,918,S,18.42517,-66.07293,18.42271,-66.07186,0.18394821885874,1,N,1.0,79093.0,2.0,,10.0,18.0,4.0,1.0,,183900.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.07293 18.42517, -66.07274 18.42481, -66.0724 18.42405, -66.07192 18.42286, -66.07186 18.42271)"
197467,832N04125,P1,18.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-26,67,UNITED STATES,PUERTO RICO,SAN JUAN,907,S,18.44954,-66.06859,18.44938,-66.06859,0.011052790195702,2,N,1.0,79093.0,2.0,,6.0,22.0,4.0,1.0,,124000.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.06859 18.44954, -66.06859 18.44938)"
197468,832N04127,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Avenida Plaza Las Americas/Salida 3,68,UNITED STATES,PUERTO RICO,SAN JUAN,918,N,18.42245,-66.08091,18.42555,-66.07814,0.280748140786337,1,N,1.0,79093.0,2.0,,8.0,22.0,4.0,1.0,,196100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.08091 18.42245, -66.07918 18.42437, -66.07814 18.42555)"
197469,832N04131,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-5/Salida 9/Salida 10,68,UNITED STATES,PUERTO RICO,BAYAMÓN,961,E,18.42261,-66.14376,18.42273,-66.13584,0.519173491663338,1,N,1.0,79093.0,2.0,,6.0,22.0,4.0,1.0,,102697.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.14376 18.42261, -66.14296 18.42262, -66.14229 18.42263, -66.14094 18.42264, -66.1408 18.42264, -66.14001 18.42266, -66.13887 18.4227, -66.13757 18.42272, -66.13677 18.42272, -66.13616 18.42273, -66.13584 18.42273)"
197470,832N04136,P3,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Media Luna Caseta de Cobro,68,UNITED STATES,PUERTO RICO,TOA BAJA,949,E,18.41788,-66.24736,18.41779,-66.24649,0.057373543348964,1,N,1.0,79093.0,2.0,,8.0,22.0,4.0,1.0,,89400.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.24736 18.41788, -66.24687 18.41782, -66.24649 18.41779)"
197471,832N04138,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-693/Salida 24,68,UNITED STATES,PUERTO RICO,DORADO,646,E,18.41964,-66.2683,18.41943,-66.26669,0.106593436418385,1,N,1.0,79093.0,2.0,,4.0,22.0,4.0,1.0,,53100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.2683 18.41964, -66.26782 18.41955, -66.2671 18.41947, -66.26669 18.41943)"
197472,832N04144,P3,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Puente Paseo del Indio,68,UNITED STATES,PUERTO RICO,VEGA BAJA,693,E,18.43237,-66.38389,18.42823,-66.37509,0.647589348719004,1,N,1.0,79093.0,2.0,1.0,4.0,22.0,4.0,1.0,,70100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.38389 18.43237, -66.38272 18.43157, -66.38205 18.43116, -66.38097 18.43055, -66.38086 18.43048, -66.37989 18.43, -66.3796 18.42986, -66.37927 18.42971, -66.37848 18.42938, -66.37794 18.42915, -66.37746 18.42897, -66.377 18.42881, -66.37631 18.42858, -66.37509 18.42823)"
197473,832N04154,P3,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Factor Caseta de Cobro,68,UNITED STATES,PUERTO RICO,ARECIBO,652,E,18.44369,-66.62358,18.44384,-66.62298,0.040666924855099,1,N,1.0,30115.0,2.0,,4.0,22.0,4.0,1.0,,43389.0,2737.0,637.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.62358 18.44369, -66.62328 18.44376, -66.62298 18.44384)"
197474,832N04156,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Avenida Domingo Ruiz/Salida 71,68,UNITED STATES,PUERTO RICO,ARECIBO,616,E,18.43803,-66.68811,18.43689,-66.6803,0.522037460730381,1,N,1.0,30115.0,2.0,,4.0,22.0,4.0,1.0,,43994.0,2298.0,711.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.68811 18.43803, -66.68708 18.43769, -66.68639 18.43749, -66.68518 18.4372, -66.68475 18.43713, -66.68385 18.43699, -66.68293 18.43689, -66.68208 18.43687, -66.68122 18.43685, -66.6803 18.43689)"
197475,832N04164,P1,,,1,PR-2/Calle Baramaya,70,UNITED STATES,PUERTO RICO,PONCE,728,W,17.99197,-66.63741,17.99072,-66.64417,0.460996495868384,1,N,1.0,70642.0,2.0,,4.0,52.0,4.0,1.0,,31617.0,1025.0,443.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.63741 17.99197, -66.63786 17.99194, -66.63831 17.9919, -66.63879 17.99183, -66.63918 17.99175, -66.63936 17.99172, -66.63966 17.99167, -66.64008 17.99162, -66.64044 17.99161, -66.64085 17.99162, -66.6411 17.99165, -66.64145 17.99169, -66.6416 17.99169, -66.64181 17.99168, -66.642 17.99166, -66.64221 17.99161, -66.64253 17.9915, -66.64283 17.99138, -66.64344 17.99109, -66.64374 17.99092, -66.64417 17.99072)"
197476,832N04166,P1,52.0,PR-52 S,1,PR-12/Salida 104,70,UNITED STATES,PUERTO RICO,PONCE,716,W,17.98637,-66.60612,17.9872,-66.61165,0.368440262335893,1,N,1.0,70642.0,2.0,,4.0,52.0,4.0,1.0,,44083.0,1663.0,649.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.60612 17.98637, -66.60721 17.98648, -66.60791 17.98655, -66.60882 17.98664, -66.60912 17.98668, -66.6093 17.98671, -66.60984 17.9868, -66.61038 17.9869, -66.61096 17.98703, -66.61165 17.9872)"
