Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
25473,113-51245,P1,3073.0,AMBASSADOR CAFFERY PKWY,1,S Morgan Ave,51243,UNITED STATES,LOUISIANA,LAFAYETTE,70518,E,30.13508,-91.99044,30.13215,-91.96593,1.503066412961038,4,N,3.0,46045.0,2.0,,4.0,3073.0,4.0,1.0,3073,46602.0,4802.0,1957.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.99044 30.13508, -91.98974 30.13508, -91.98964 30.13508, -91.98903 30.13513, -91.98839 30.13521, -91.98749 30.13539, -91.98637 30.13561, -91.98545 30.13578, -91.98486 30.13586, -91.9844 30.13587, -91.984 30.13586, -91.98347 30.13581, -91.98292 30.13572, -91.98237 30.13558, -91.98118 30.13528, -91.97986 30.13496, -91.97681 30.13421, -91.97574 30.13395, -91.9751 30.13379, -91.97455 30.13367, -91.97362 30.13351, -91.97261 30.13336, -91.9719 30.13328, -91.9712 30.13322, -91.97034 30.13313, -91.96938 30.13304, -91.96909 30.133, -91.96865 30.13293, -91.968 30.1328, -91.96759 30.13269, -91.96753 30.13267, -91.96703 30.13253, -91.96647 30.13234, -91.96593 30.13215)"
25474,113-51248,P1,3073.0,AMBASSADOR CAFFERY PKWY,1,LA-339/Verot School Rd,51243,UNITED STATES,LOUISIANA,LAFAYETTE,70508,E,30.15649,-92.04838,30.14589,-92.03252,1.207539997060248,4,N,3.0,46045.0,2.0,,4.0,3073.0,4.0,1.0,3073,46602.0,4802.0,1957.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.04838 30.15649, -92.04804 30.15622, -92.0479 30.1561, -92.04779 30.15601, -92.04767 30.15591, -92.04746 30.15573, -92.04705 30.1554, -92.04685 30.15524, -92.04636 30.15486, -92.04565 30.15425, -92.04563 30.15423, -92.04526 30.15393, -92.04475 30.15351, -92.04466 30.15344, -92.0444 30.15322, -92.04431 30.15314, -92.04366 30.15261, -92.04273 30.15185, -92.04226 30.15146, -92.04127 30.15064, -92.04083 30.15028, -92.0406 30.15011, -92.04048 30.15003, -92.04011 30.1498, -92.03913 30.14925, -92.03824 30.14876, -92.03691 30.14802, -92.03633 30.1477, -92.03568 30.14734, -92.03538 30.14717, -92.03465 30.14676, -92.03432 30.14658, -92.03414 30.14648, -92.03399 30.1464, -92.03374 30.14625, -92.03349 30.14612, -92.03328 30.14604, -92.03311 30.14598, -92.03278 30.14591, -92.03252 30.14589)"
25475,113-51251,P1,,AMBASSADOR CAFFERY PKWY,1,US-167/Johnston St,51243,UNITED STATES,LOUISIANA,LAFAYETTE,70506,S,30.19597,-92.07523,30.17871,-92.07489,1.193246787773926,4,N,3.0,46045.0,2.0,,4.0,,1.0,1.0,,33901.0,3425.0,1393.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.07523 30.19597, -92.0752 30.19554, -92.07518 30.19522, -92.07517 30.19503, -92.07516 30.19481, -92.07515 30.19377, -92.07513 30.1928, -92.07513 30.19249, -92.07512 30.19172, -92.07511 30.19147, -92.07509 30.19007, -92.07509 30.18924, -92.07509 30.18911, -92.07506 30.18845, -92.07505 30.18803, -92.07504 30.18774, -92.07503 30.18759, -92.07503 30.18739, -92.07502 30.18693, -92.07502 30.18685, -92.07501 30.18588, -92.075 30.18562, -92.07501 30.18494, -92.07499 30.18444, -92.07498 30.18404, -92.07498 30.18396, -92.07497 30.18351, -92.07496 30.18329, -92.07496 30.18309, -92.07496 30.1828, -92.07497 30.18244, -92.07499 30.18201, -92.07499 30.18181, -92.07501 30.18135, -92.075 30.1807, -92.075 30.18053, -92.075 30.18035, -92.075 30.17959, -92.07499 30.17935, -92.07497 30.17909, -92.07496 30.17896, -92.07491 30.17876, -92.07489 30.17871)"
25476,113-51253,P1,,AMBASSADOR CAFFERY PKWY,1,Eraste Landry Rd,51243,UNITED STATES,LOUISIANA,LAFAYETTE,70506,W,30.22862,-92.06347,30.21912,-92.07587,1.011516515505607,4,N,3.0,46045.0,2.0,,4.0,,1.0,1.0,,22439.0,2258.0,936.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.06347 30.22862, -92.06365 30.22844, -92.06389 30.2282, -92.06403 30.22806, -92.06415 30.22795, -92.06434 30.22778, -92.06451 30.22765, -92.06476 30.22749, -92.06487 30.22742, -92.06513 30.22726, -92.06522 30.2272, -92.0653 30.22715, -92.06583 30.22681, -92.06653 30.22636, -92.06907 30.2247, -92.07009 30.22406, -92.07032 30.22392, -92.0705 30.2238, -92.07136 30.22325, -92.07347 30.22189, -92.07434 30.22133, -92.07473 30.22109, -92.07489 30.22098, -92.07495 30.22094, -92.07526 30.22071, -92.07548 30.22046, -92.07562 30.22027, -92.07565 30.22021, -92.0757 30.22011, -92.07573 30.22004, -92.07576 30.21997, -92.07581 30.21983, -92.07582 30.21978, -92.07585 30.2196, -92.07587 30.21936, -92.07587 30.21912)"
25477,113-51266,P1,,W CONGRESS ST,1,Guilbeau Rd,51264,UNITED STATES,LOUISIANA,LAFAYETTE,70506,W,30.20729,-92.05656,30.19826,-92.07007,1.019988467411749,4,N,3.0,46045.0,2.0,,4.0,,1.0,1.0,,15552.0,1665.0,1089.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.05656 30.20729, -92.05682 30.20711, -92.05709 30.20693, -92.05733 30.20677, -92.05742 30.20671, -92.05748 30.20667, -92.05797 30.20634, -92.05815 30.20622, -92.05834 30.20609, -92.05847 30.206, -92.05859 30.20592, -92.05871 30.20584, -92.05912 30.20558, -92.05995 30.20509, -92.06081 30.20451, -92.06163 30.20396, -92.06171 30.20391, -92.06233 30.20349, -92.06358 30.20264, -92.06433 30.20213, -92.06507 30.20162, -92.06524 30.20151, -92.06553 30.20131, -92.06603 30.20097, -92.06665 30.20055, -92.06688 30.20039, -92.06705 30.20027, -92.06722 30.20015, -92.06731 30.20009, -92.06757 30.19992, -92.06792 30.19968, -92.06811 30.19955, -92.06861 30.1992, -92.06893 30.19897, -92.0692 30.19878, -92.06943 30.19863, -92.06957 30.19854, -92.06964 30.1985, -92.06975 30.19843, -92.0699 30.19835, -92.07007 30.19826)"
25478,113-51267,P1,,W CONGRESS ST,1,Foreman Dr,51264,UNITED STATES,LOUISIANA,LAFAYETTE,70506,W,30.21493,-92.04696,30.20729,-92.05656,0.787393095400155,4,N,3.0,46045.0,2.0,,4.0,,1.0,1.0,,15552.0,1665.0,1089.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.04696 30.21493, -92.04724 30.21474, -92.04744 30.2146, -92.04761 30.21448, -92.04797 30.21423, -92.04808 30.21416, -92.04825 30.21404, -92.04859 30.21382, -92.04873 30.21372, -92.04902 30.21352, -92.04938 30.21327, -92.04941 30.21325, -92.04961 30.21311, -92.04974 30.213, -92.04985 30.21291, -92.04996 30.21281, -92.05004 30.21272, -92.05012 30.21262, -92.05027 30.21243, -92.05042 30.21221, -92.05051 30.21206, -92.05066 30.2118, -92.0508 30.21156, -92.0509 30.21141, -92.05096 30.21132, -92.05106 30.21118, -92.05115 30.21107, -92.05124 30.21097, -92.05134 30.21087, -92.05151 30.21071, -92.0517 30.21056, -92.05195 30.21038, -92.05222 30.21019, -92.05262 30.20992, -92.05292 30.20972, -92.054 30.20901, -92.05431 30.20881, -92.0547 30.20855, -92.05503 30.20833, -92.05575 30.20785, -92.05628 30.20748, -92.05656 30.20729)"
25479,113-51269,P1,,W CONGRESS ST,1,Cajundome Blvd,51264,UNITED STATES,LOUISIANA,LAFAYETTE,70506,W,30.2261,-92.02828,30.21881,-92.04124,0.925278022494698,4,N,3.0,46045.0,2.0,,2.0,,1.0,1.0,,15552.0,1665.0,1089.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.02828 30.2261, -92.02846 30.22601, -92.02932 30.22557, -92.0302 30.22514, -92.03067 30.22493, -92.03076 30.22489, -92.03174 30.22445, -92.03199 30.22432, -92.03213 30.22423, -92.03231 30.22411, -92.03251 30.22399, -92.03287 30.22376, -92.03323 30.22353, -92.03395 30.22307, -92.03409 30.22298, -92.03468 30.22262, -92.03485 30.22253, -92.0353 30.22234, -92.03549 30.22226, -92.03559 30.22222, -92.03575 30.22215, -92.03611 30.22199, -92.03632 30.22188, -92.037 30.22148, -92.03731 30.2213, -92.03743 30.22123, -92.0376 30.22113, -92.03819 30.22077, -92.03853 30.22057, -92.03877 30.22043, -92.03889 30.22036, -92.03908 30.22025, -92.0393 30.22011, -92.03943 30.22002, -92.03986 30.21974, -92.04008 30.2196, -92.04046 30.21935, -92.04068 30.21919, -92.04076 30.21914, -92.04124 30.21881)"
25481,113-51422,P3,,JEROME S GLAZER AIRPORT ACCESS RD,1,New Orleans Int'l Airport,51421,UNITED STATES,LOUISIANA,JEFFERSON,70062,W,29.98162,-90.25149,29.98236,-90.2564,0.301028726369467,5,N,4.0,62677.0,2.0,,4.0,,1.0,1.0,,10100.0,1019.0,413.0,2,69.0,0.0,0.0,0.0,"LINESTRING (-90.25149 29.98162, -90.25181 29.98155, -90.25208 29.98153, -90.25244 29.98155, -90.2542 29.98191, -90.25615 29.9823, -90.2564 29.98236)"
25515,113-52106,P1,109.0,LA-109,0,LA-109 (South),52104,UNITED STATES,LOUISIANA,BEAUREGARD,70653,E,30.52591,-93.57422,30.5263,-93.5674,0.414002650542771,4,N,5.0,99999.0,2.0,,2.0,109.0,4.0,1.0,109,896.0,88.0,56.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-93.57422 30.52591, -93.57399 30.5259, -93.57372 30.52588, -93.57352 30.52586, -93.57324 30.52583, -93.57218 30.52572, -93.57153 30.52565, -93.57112 30.52561, -93.57092 30.5256, -93.57072 30.52559, -93.57053 30.5256, -93.57035 30.52562, -93.56998 30.52568, -93.56964 30.52577, -93.56951 30.52581, -93.56919 30.52591, -93.56883 30.52602, -93.56867 30.52607, -93.56851 30.52612, -93.56837 30.52616, -93.56822 30.52619, -93.56799 30.52623, -93.56783 30.52625, -93.5674 30.5263)"
25516,113-52126,P1,190.0,FLORIDA AVE SW,1,LA-1032/4H Club Rd/S River Rd,906,UNITED STATES,LOUISIANA,LIVINGSTON,70726,S,30.48143,-90.9561,30.46484,-90.97203,1.500774783686467,4,N,3.0,5680.0,2.0,,4.0,190.0,3.0,1.0,190,22856.0,2361.0,1006.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.9561 30.48143, -90.9566 30.48085, -90.95666 30.48078, -90.95675 30.48067, -90.9568 30.48061, -90.95752 30.47975, -90.95764 30.4796, -90.95778 30.47944, -90.95866 30.47842, -90.95879 30.47827, -90.95924 30.47774, -90.95963 30.47728, -90.95998 30.47688, -90.96013 30.4767, -90.96067 30.47608, -90.96081 30.47592, -90.96115 30.47552, -90.96136 30.47527, -90.96202 30.47449, -90.96277 30.47362, -90.96346 30.47284, -90.96387 30.47235, -90.96412 30.47206, -90.9648 30.47127, -90.9654 30.47057, -90.96558 30.47036, -90.96598 30.46988, -90.96708 30.46859, -90.96719 30.46847, -90.96782 30.46774, -90.96805 30.46748, -90.96826 30.46725, -90.96851 30.46699, -90.96884 30.46669, -90.96921 30.46638, -90.96957 30.46611, -90.96997 30.46583, -90.97012 30.46573, -90.97076 30.46537, -90.9712 30.46515, -90.97147 30.46504, -90.97155 30.46501, -90.97203 30.46484)"
25517,113-52251,P1,15.0,LA-15 S,1,LA-566/McAdams Rd,637,UNITED STATES,LOUISIANA,CATAHOULA,71326,S,31.82391,-91.59482,31.72186,-91.54435,8.053433882933268,3,N,3.0,99999.0,2.0,,4.0,425.0,3.0,1.0,425,3323.0,355.0,233.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.59482 31.82391, -91.59449 31.82323, -91.59409 31.82241, -91.59379 31.82181, -91.59349 31.82112, -91.59326 31.82053, -91.59306 31.82, -91.59281 31.81921, -91.59265 31.81884, -91.59245 31.81839, -91.59236 31.8182, -91.59173 31.81695, -91.59155 31.81659, -91.59033 31.81419, -91.5895 31.8125, -91.58907 31.81162, -91.58704 31.80756, -91.58528 31.80405, -91.5845 31.8025, -91.58427 31.80203, -91.58264 31.79879, -91.58141 31.79635, -91.58088 31.7953, -91.58053 31.7946, -91.58048 31.79449, -91.57832 31.79013, -91.57796 31.7894, -91.57652 31.78651, -91.57636 31.78619, -91.57442 31.78233, -91.57428 31.78205, -91.57287 31.77924, -91.57252 31.77852, -91.57185 31.77713, -91.57092 31.77528, -91.57065 31.77474, -91.57052 31.77447, -91.57002 31.77343, -91.56959 31.77264, -91.56915 31.77192, -91.56876 31.77138, -91.56836 31.77094, -91.56781 31.77037, -91.56494 31.76729, -91.56376 31.76601, -91.5605 31.76251, -91.55728 31.75907, -91.55474 31.75635, -91.55451 31.7561, -91.55264 31.75413, -91.55144 31.75282, -91.55043 31.7517, -91.54901 31.7502, -91.54784 31.74897, -91.54761 31.74872, -91.54637 31.74739, -91.54495 31.74583, -91.54329 31.74409, -91.54285 31.74362, -91.54248 31.74321, -91.54208 31.74277, -91.54171 31.74231, -91.54148 31.74196, -91.54127 31.74156, -91.54112 31.74121, -91.54095 31.74071, -91.54086 31.74026, -91.54081 31.73983, -91.54081 31.7394, -91.54084 31.73904, -91.54089 31.73869, -91.54097 31.73838, -91.54107 31.73809, -91.54118 31.73779, -91.5413 31.73754, -91.54146 31.73724, -91.54187 31.7366, -91.54219 31.73608, -91.54253 31.73557, -91.5428 31.73517, -91.54323 31.73448, -91.54397 31.73334, -91.54449 31.73251, -91.54514 31.73149, -91.54581 31.73045, -91.54609 31.73, -91.54645 31.72943, -91.54663 31.72915, -91.54683 31.72875, -91.54698 31.72841, -91.54707 31.72811, -91.54715 31.72772, -91.54718 31.72741, -91.54719 31.72712, -91.54718 31.72682, -91.54715 31.72664, -91.54713 31.72648, -91.54704 31.72608, -91.547 31.72596, -91.5469 31.72565, -91.54675 31.72534, -91.54654 31.72498, -91.54638 31.72473, -91.54618 31.72445, -91.54566 31.72371, -91.54493 31.72268, -91.54435 31.72186)"
25518,113-52276,P1,61.0,US-61 S,1,LA-966/Powell Station Rd,546,UNITED STATES,LOUISIANA,WEST FELICIANA,70775,E,30.78081,-91.34493,30.76549,-91.31767,1.958767791335234,2,N,3.0,99999.0,2.0,,4.0,61.0,3.0,1.0,61,16410.0,1756.0,1148.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.34493 30.78081, -91.34446 30.78059, -91.34027 30.77861, -91.33881 30.77792, -91.33826 30.77765, -91.33752 30.7773, -91.3369 30.77702, -91.33591 30.77661, -91.33527 30.77635, -91.33459 30.77608, -91.33429 30.77596, -91.33402 30.77585, -91.33373 30.77572, -91.33349 30.77561, -91.33321 30.77548, -91.33309 30.77543, -91.33175 30.77481, -91.33105 30.77449, -91.33053 30.77425, -91.33048 30.77423, -91.3304 30.77419, -91.33023 30.77411, -91.32867 30.77336, -91.32847 30.77326, -91.32812 30.77309, -91.32657 30.77237, -91.32486 30.77157, -91.32393 30.77113, -91.32355 30.77095, -91.3233 30.77083, -91.32309 30.77072, -91.32267 30.77048, -91.32222 30.77016, -91.32182 30.76982, -91.32145 30.76945, -91.32111 30.76905, -91.3208 30.76869, -91.32027 30.76808, -91.31961 30.7673, -91.31897 30.76659, -91.31859 30.76622, -91.31843 30.76607, -91.31831 30.76596, -91.31804 30.76576, -91.31799 30.76572, -91.31767 30.76549)"
25532,113N04102,P1,10.0,I-10 E,1,Loyola Dr/Exit 221,65,UNITED STATES,LOUISIANA,JEFFERSON,70065,E,30.00684,-90.27515,30.00787,-90.26193,0.794034646995716,2,N,1.0,62677.0,2.0,,6.0,10.0,2.0,1.0,10,120696.0,12432.0,5068.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.27515 30.00684, -90.27458 30.00689, -90.27457 30.00689, -90.27391 30.00694, -90.27291 30.00702, -90.27144 30.00713, -90.27116 30.00715, -90.26981 30.00725, -90.26896 30.00732, -90.26685 30.00748, -90.26639 30.00752, -90.26607 30.00755, -90.26429 30.00769, -90.26193 30.00787)"
25533,113N04108,P1,10.0,I-10 E,1,Bonnabel Blvd/Exit 229,65,UNITED STATES,LOUISIANA,JEFFERSON,70005,E,29.99686,-90.14328,29.99665,-90.13825,0.301296260109679,2,N,1.0,62677.0,2.0,,8.0,10.0,2.0,1.0,10,131628.0,13559.0,5528.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.14328 29.99686, -90.14307 29.99685, -90.14287 29.99684, -90.14267 29.99684, -90.14069 29.99676, -90.13862 29.99667, -90.13825 29.99665)"
25534,113N04116,P1,10.0,I-10 E,1,Governor Nicholls St/Exit 236,65,UNITED STATES,LOUISIANA,ORLEANS,70116,N,29.96556,-90.07199,29.96908,-90.06882,0.308418755969447,3,N,1.0,62677.0,2.0,1.0,6.0,10.0,2.0,1.0,10,140169.0,14437.0,5888.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.07199 29.96556, -90.07122 29.96641, -90.07051 29.96721, -90.07038 29.96736, -90.07023 29.96752, -90.06956 29.96827, -90.06882 29.96908)"
25535,113N04118,P1,10.0,I-10 E,1,St Bernard Ave/Exit 236,65,UNITED STATES,LOUISIANA,ORLEANS,70116,N,29.97505,-90.06348,29.97572,-90.06287,0.058954854115145,3,N,1.0,62677.0,2.0,1.0,6.0,10.0,2.0,1.0,10,140169.0,14437.0,5888.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.06348 29.97505, -90.06326 29.97528, -90.06287 29.97572)"
25536,113N04119,P1,10.0,I-10 E,1,Elysian Fields Ave/Exit 237,65,UNITED STATES,LOUISIANA,ORLEANS,70117,E,29.9777,-90.061,29.98243,-90.05522,0.476044572126342,3,N,1.0,62677.0,2.0,1.0,6.0,10.0,2.0,1.0,10,140169.0,14437.0,5888.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.061 29.9777, -90.06074 29.97792, -90.06007 29.97852, -90.05901 29.97933, -90.05868 29.97962, -90.05813 29.98006, -90.05792 29.98026, -90.05779 29.98037, -90.0576 29.9805, -90.05689 29.98108, -90.05545 29.98225, -90.05522 29.98243)"
25537,113N04121,P1,10.0,I-10 E,1,Almonaster/Louisa St/Exit 239,65,UNITED STATES,LOUISIANA,ORLEANS,70126,E,29.99758,-90.04417,30.00352,-90.03172,0.872662252912164,2,N,1.0,62677.0,2.0,,6.0,10.0,2.0,1.0,10,124828.0,12855.0,5243.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.04417 29.99758, -90.04391 29.99787, -90.04358 29.99816, -90.04318 29.99853, -90.04279 29.99888, -90.04239 29.99921, -90.04228 29.99929, -90.04188 29.99958, -90.04137 29.99996, -90.04126 30.00003, -90.04067 30.00044, -90.04053 30.00054, -90.04013 30.00079, -90.03966 30.00108, -90.03931 30.00131, -90.03859 30.00171, -90.0382 30.0019, -90.03758 30.00217, -90.03668 30.00247, -90.0358 30.00272, -90.03555 30.00278, -90.03535 30.00282, -90.03519 30.00285, -90.0344 30.00299, -90.03393 30.00308, -90.03371 30.00313, -90.03279 30.0033, -90.032 30.00346, -90.03172 30.00352)"
25538,113N04127,P1,10.0,I-10 E,1,Bullard Ave/Exit 245,65,UNITED STATES,LOUISIANA,ORLEANS,70128,E,30.04363,-89.96506,30.04808,-89.95802,0.52129322117274,2,N,1.0,62677.0,2.0,1.0,6.0,10.0,2.0,1.0,10,95113.0,9797.0,3996.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-89.96506 30.04363, -89.96488 30.04374, -89.9642 30.04417, -89.9641 30.04423, -89.96304 30.0449, -89.96119 30.04608, -89.9611 30.04613, -89.961 30.0462, -89.96091 30.04626, -89.9598 30.04696, -89.95923 30.04732, -89.95802 30.04808)"
25539,113N04128,P1,10.0,I-10 E,1,I-510/LA-47/Exit 246,65,UNITED STATES,LOUISIANA,ORLEANS,70128,E,30.05699,-89.94379,30.0615,-89.93665,0.528680511747832,2,N,1.0,62677.0,2.0,,6.0,10.0,2.0,1.0,10,88699.0,9136.0,3727.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-89.94379 30.05699, -89.94358 30.05711, -89.94333 30.05726, -89.94266 30.05774, -89.94207 30.0581, -89.94203 30.05813, -89.94181 30.05827, -89.94111 30.05872, -89.94028 30.05925, -89.94012 30.05934, -89.93945 30.05974, -89.93924 30.05987, -89.9392 30.05989, -89.93901 30.06001, -89.93818 30.06053, -89.93665 30.0615)"
25540,113N04131,P1,10.0,I-10 E,1,LA-55,65,UNITED STATES,LOUISIANA,ORLEANS,70129,N,30.10486,-89.8973,30.11213,-89.89078,0.635681950780066,2,N,1.0,99999.0,2.0,,6.0,10.0,2.0,1.0,10,72307.0,7447.0,3038.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-89.8973 30.10486, -89.89401 30.10844, -89.89111 30.11174, -89.89078 30.11213)"
25541,113N04133,P1,10.0,I-10 E,1,Oak Harbor Blvd/Exit 261,65,UNITED STATES,LOUISIANA,ST TAMMANY,70458,N,30.21749,-89.78776,30.22616,-89.77858,0.811840437710185,2,N,1.0,82468.0,2.0,,6.0,10.0,2.0,1.0,10,93747.0,9655.0,3937.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-89.78776 30.21749, -89.78729 30.21793, -89.78692 30.21826, -89.78669 30.21846, -89.78643 30.21871, -89.78308 30.22191, -89.78298 30.222, -89.78288 30.22209, -89.78143 30.22345, -89.7813 30.22359, -89.77971 30.22508, -89.77949 30.22529, -89.77858 30.22616)"
25542,113N04138,P1,,,1,I-10,66,UNITED STATES,LOUISIANA,ST JOHN THE BAPTIST,70068,E,30.08657,-90.43538,30.08476,-90.42903,0.405904745865084,2,N,1.0,62677.0,2.0,,4.0,55.0,2.0,1.0,55,20766.0,2222.0,1453.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.43538 30.08657, -90.4351 30.08638, -90.435 30.08631, -90.43494 30.08628, -90.43457 30.08605, -90.43432 30.08592, -90.43406 30.08579, -90.43364 30.08562, -90.43356 30.08559, -90.43304 30.08543, -90.43252 30.08532, -90.43145 30.08518, -90.43047 30.08504, -90.42903 30.08476)"
25543,113N04141,P3,55.0,I-55 S,1,St John/Tangipahoa County Line,66,UNITED STATES,LOUISIANA,ST JOHN THE BAPTIST,70068,S,30.2857,-90.40197,30.28483,-90.4018,0.060953121594468,2,N,1.0,99999.0,2.0,1.0,4.0,55.0,2.0,1.0,55,24160.0,2584.0,1691.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.40197 30.2857, -90.40193 30.28552, -90.4018 30.28483)"
25544,113N04144,P1,310.0,I-310 S,1,LA-18/Exit 7,67,UNITED STATES,LOUISIANA,ST CHARLES,70070,S,29.93556,-90.37802,29.92851,-90.3846,0.635470539459905,2,N,1.0,62677.0,2.0,1.0,4.0,310.0,2.0,1.0,310,38475.0,3963.0,1616.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.37802 29.93556, -90.37804 29.93552, -90.37824 29.93517, -90.37836 29.93497, -90.3789 29.93406, -90.37916 29.93363, -90.37947 29.93314, -90.37977 29.93275, -90.38013 29.93228, -90.38063 29.93169, -90.38143 29.93086, -90.38185 29.93047, -90.3821 29.93027, -90.3823 29.9301, -90.38277 29.92972, -90.38347 29.9292, -90.3838 29.92898, -90.3841 29.9288, -90.3846 29.92851)"
25545,113N04146,P1,310.0,I-310 S,1,US-61/Exit 2,67,UNITED STATES,LOUISIANA,ST CHARLES,70087,W,29.97989,-90.31356,29.96996,-90.32701,1.059793518631344,2,N,1.0,62677.0,2.0,1.0,4.0,310.0,2.0,1.0,310,39540.0,4073.0,1660.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.31356 29.97989, -90.31525 29.97853, -90.31592 29.97799, -90.31669 29.97737, -90.31815 29.97619, -90.31826 29.9761, -90.31878 29.9757, -90.31917 29.97539, -90.31925 29.97533, -90.31932 29.97527, -90.3194 29.9752, -90.31949 29.97512, -90.32004 29.97468, -90.32033 29.97445, -90.32063 29.9742, -90.32104 29.97386, -90.32171 29.97334, -90.32252 29.97273, -90.32312 29.9723, -90.32361 29.97196, -90.32405 29.97168, -90.32456 29.97136, -90.32528 29.97092, -90.32584 29.97058, -90.32628 29.97035, -90.32701 29.96996)"
25546,113N04153,P1,90.0,WESTBANK EXPY,1,Manhattan Blvd,70,UNITED STATES,LOUISIANA,JEFFERSON,70058,W,29.9068,-90.06155,29.90168,-90.07001,0.618432654507948,3,N,1.0,,,1.0,,90.0,3.0,3.0,90,59353.0,6113.0,2493.0,0,0.0,1.0,100.0,1.0,"LINESTRING (-90.06155 29.9068, -90.06224 29.90643, -90.06256 29.90626, -90.06279 29.90614, -90.06376 29.90564, -90.0647 29.90511, -90.0655 29.9046, -90.06581 29.9044, -90.06641 29.90403, -90.06666 29.90386, -90.06806 29.90295, -90.07001 29.90168)"
25547,113N04155,P1,90.0,WESTBANK EXPY,1,Stumpf Blvd,70,UNITED STATES,LOUISIANA,JEFFERSON,70053,S,29.92009,-90.04389,29.91322,-90.0508,0.6429910957892,3,N,1.0,,,1.0,,90.0,3.0,3.0,90,59353.0,6113.0,2493.0,0,0.0,1.0,100.0,1.0,"LINESTRING (-90.04389 29.92009, -90.0441 29.91975, -90.0443 29.91941, -90.04464 29.91889, -90.04485 29.91857, -90.04498 29.91838, -90.04599 29.91683, -90.04618 29.91654, -90.04651 29.91614, -90.04689 29.91574, -90.04717 29.9155, -90.04737 29.91534, -90.04748 29.91526, -90.04792 29.91495, -90.05039 29.91346, -90.0508 29.91322)"
25548,113N04166,P1,3139.0,EARHART EXPY,1,Deckbar Ave,72,UNITED STATES,LOUISIANA,JEFFERSON,70001,E,29.96989,-90.14533,29.96951,-90.1397,0.337943349231474,3,N,2.0,62677.0,2.0,,6.0,3139.0,4.0,1.0,3139,32963.0,3396.0,1384.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.14533 29.96989, -90.14401 29.96981, -90.14035 29.96956, -90.1397 29.96951)"
25549,113N04176,P1,12.0,I-12 W,1,US-190/Exit 63,74,UNITED STATES,LOUISIANA,ST TAMMANY,70433,W,30.42806,-90.07964,30.43074,-90.09101,0.702112517813732,1,N,1.0,53794.0,2.0,,4.0,12.0,2.0,1.0,12,50528.0,5353.0,3165.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.07964 30.42806, -90.08048 30.42825, -90.08067 30.42829, -90.08149 30.42849, -90.08324 30.42891, -90.08376 30.42903, -90.08425 30.42914, -90.08454 30.42921, -90.08458 30.42922, -90.08486 30.42929, -90.08748 30.42991, -90.08798 30.43003, -90.09101 30.43074)"
25550,113N04178,P1,12.0,I-12 W,1,LA-1077/Exit 57,74,UNITED STATES,LOUISIANA,ST TAMMANY,70447,W,30.45674,-90.17402,30.45936,-90.18297,0.562840320307515,1,N,1.0,53794.0,2.0,,4.0,12.0,2.0,1.0,12,50528.0,5353.0,3165.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.17402 30.45674, -90.17774 30.45782, -90.17978 30.45842, -90.1811 30.45881, -90.18297 30.45936)"
